103;1;2;0;0;0;0;0;0;0.75;0.083333;0;0;0.083333;0.083333;0;0;0;0
103;1;3;0;0;0;0.022599;0;0;0;0.80226;0;0;0.0056497;0.15254;0;0;0;0.016949
103;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;2;1;0;0;0;0;0;0;0.33333;0;0;0.33333;0.33333;0;0;0;0;0
103;2;2;0;0;0;0;0;0;0.04;0;0;0;0.8;0.08;0;0;0.08;0
103;2;3;0;0;0;0.0094787;0;0;0;0.033175;0;0;0.018957;0.8436;0;0;0.0094787;0.085308
103;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
103;3;2;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0.66667;0.22222
103;3;3;0;0;0;0;0;0;0;0;0;0;0;0.050847;0;0;0.0084746;0.94068
104;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
104;0;2;0;0.16667;0.83333;0;0;0;0;0;0;0;0;0;0;0;0;0
104;0;3;0;0;0.0086207;0.81897;0;0;0;0.12069;0;0;0;0.043103;0;0;0;0.0086207
104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;1;2;0;0;0;0;0;0;0.92308;0;0;0;0;0.076923;0;0;0;0
104;1;3;0;0;0;0.025157;0;0;0.0062893;0.80503;0;0;0;0.15094;0;0;0;0.012579
104;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
104;2;2;0;0;0;0.035714;0;0;0;0;0;0;0.89286;0.035714;0;0;0.035714;0
104;2;3;0;0;0;0.0092593;0;0;0.0046296;0.037037;0;0;0.0092593;0.87963;0;0;0;0.060185
104;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;3;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.81818;0.18182
104;3;3;0;0;0;0;0;0;0;0;0;0;0;0.074627;0;0;0.022388;0.90299
105;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
105;0;2;0;0;0.66667;0.16667;0;0;0;0.16667;0;0;0;0;0;0;0;0
105;0;3;0;0;0;0.78641;0;0;0;0.20388;0;0;0;0;0;0;0;0.0097087
105;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;1;2;0;0;0;0;0;0;0.57143;0.28571;0;0;0.071429;0.071429;0;0;0;0
105;1;3;0;0;0.0066667;0.013333;0;0;0.0066667;0.77333;0;0;0.0066667;0.16;0;0;0;0.033333
105;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
105;2;2;0;0;0;0;0;0;0.035714;0.035714;0;0;0.82143;0.10714;0;0;0;0
105;2;3;0;0;0;0.008658;0;0;0;0.012987;0;0;0.008658;0.87013;0;0;0;0.099567
105;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0.076923;0.84615;0.076923
105;3;3;0;0;0;0;0;0;0;0.014388;0;0;0;0.10791;0;0;0.043165;0.83453
106;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
106;0;3;0;0;0;0.82558;0;0;0;0.13953;0;0;0;0.034884;0;0;0;0
106;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;1;2;0;0;0;0;0;0;0.8;0;0;0;0;0.1;0;0;0.1;0
106;1;3;0;0;0;0.040541;0;0;0.0067568;0.81081;0;0;0;0.11486;0;0;0.0067568;0.02027
106;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;2;2;0;0;0;0;0;0;0;0;0;0;0.75;0.21429;0;0;0;0.035714
106;2;3;0;0;0;0.0040984;0;0;0;0.04918;0;0;0;0.87295;0;0;0.0040984;0.069672
106;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
106;3;2;0;0;0;0.058824;0;0;0;0;0;0;0.058824;0.058824;0;0;0.82353;0
106;3;3;0;0;0;0;0;0;0;0;0;0;0;0.047945;0;0;0.020548;0.93151
107;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;0;2;0;0;0.66667;0;0;0;0.16667;0.16667;0;0;0;0;0;0;0;0
107;0;3;0;0.012658;0.012658;0.8481;0;0;0;0.11392;0;0;0;0.012658;0;0;0;0
107;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;1;2;0;0;0;0;0;0;0.66667;0.22222;0;0;0;0.11111;0;0;0;0
107;1;3;0;0;0;0.041667;0;0;0;0.75694;0;0;0.0069444;0.16667;0;0;0;0.027778
107;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;2;2;0;0;0;0;0;0;0;0.045455;0;0;0.77273;0.13636;0;0;0;0.045455
107;2;3;0;0;0;0.0040323;0;0;0;0.084677;0;0;0.016129;0.78226;0;0;0.016129;0.096774
107;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;3;2;0;0;0;0;0;0;0;0;0;0;0.095238;0;0;0;0.85714;0.047619
107;3;3;0;0;0;0;0;0;0;0.019108;0;0;0;0.082803;0;0;0.012739;0.88535
108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
108;0;2;0;0;0.6;0.2;0;0;0;0.2;0;0;0;0;0;0;0;0
108;0;3;0;0;0;0.75676;0;0;0;0.18919;0;0;0;0.054054;0;0;0;0
108;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;1;2;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0
108;1;3;0;0;0;0.027397;0;0;0.020548;0.74658;0;0;0.0068493;0.19178;0;0;0;0.0068493
108;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;2;2;0;0;0;0;0;0;0.041667;0;0;0;0.58333;0.20833;0;0;0.083333;0.083333
108;2;3;0;0;0;0;0;0;0;0.080508;0;0;0.0084746;0.82203;0;0;0;0.088983
108;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;3;2;0;0;0;0;0;0;0;0.041667;0;0;0;0.041667;0;0;0.625;0.29167
108;3;3;0;0;0;0;0;0;0;0.0059172;0;0;0;0.10651;0;0;0.023669;0.86391
109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;0;2;0;0;0.8;0.2;0;0;0;0;0;0;0;0;0;0;0;0
109;0;3;0;0;0;0.83607;0;0;0.016393;0.11475;0;0;0;0.032787;0;0;0;0
109;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;1;2;0;0;0;0;0;0;0.4;0.3;0;0;0.1;0.1;0;0;0;0.1
109;1;3;0;0;0;0.047945;0;0;0;0.81507;0;0;0.0068493;0.12329;0;0;0;0.0068493
109;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;2;2;0;0;0;0;0;0;0;0;0;0;0.70588;0.17647;0;0;0.058824;0.058824
109;2;3;0;0;0;0.008;0;0;0;0.04;0;0;0.004;0.884;0;0;0.004;0.06
109;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;3;2;0;0;0;0;0;0;0;0.047619;0;0;0.047619;0.047619;0;0.047619;0.57143;0.2381
109;3;3;0;0;0;0;0;0;0;0.011299;0;0;0.0056497;0.033898;0;0;0.016949;0.9322
110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;0;2;0;0;0.75;0;0;0;0.25;0;0;0;0;0;0;0;0;0
110;0;3;0;0;0;0.83607;0;0;0;0.13115;0;0;0;0.016393;0;0;0;0.016393
110;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;1;2;0;0;0;0;0;0;0.8;0.2;0;0;0;0;0;0;0;0
110;1;3;0;0;0;0.049296;0;0;0.0070423;0.77465;0;0;0;0.15493;0;0;0;0.014085
110;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;2;2;0;0;0;0;0;0;0;0;0;0;0.88235;0.058824;0;0;0.058824;0
110;2;3;0;0;0;0.019841;0;0;0;0.035714;0;0;0.011905;0.84921;0;0;0;0.083333
110;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
110;3;2;0;0;0;0;0;0;0;0;0;0;0.058824;0;0;0;0.70588;0.23529
110;3;3;0;0;0;0;0;0;0;0.015957;0;0;0;0.10106;0;0;0.021277;0.8617
111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;0;2;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
111;0;3;0;0;0;0.8254;0;0;0;0.11111;0;0;0;0.031746;0;0;0;0.031746
111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;1;2;0;0;0.16667;0;0;0;0.33333;0.16667;0;0;0.33333;0;0;0;0;0
111;1;3;0;0;0;0.053435;0;0;0.0076336;0.77099;0;0;0;0.15267;0;0;0.0076336;0.0076336
111;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;2;2;0;0;0;0;0;0;0;0;0;0;0.73684;0.052632;0;0;0.15789;0.052632
111;2;3;0;0;0;0.015564;0;0;0;0.085603;0;0;0.0077821;0.80545;0;0;0.0077821;0.077821
111;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
111;3;2;0;0;0;0;0;0;0;0;0;0;0.058824;0.058824;0;0;0.76471;0.11765
111;3;3;0;0;0;0.010526;0;0;0;0.015789;0;0;0;0.073684;0;0;0.021053;0.87895
112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
112;0;3;0;0;0;0.89394;0;0;0;0.075758;0;0;0;0.015152;0;0;0;0.015152
112;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;1;2;0;0;0;0.33333;0;0;0.66667;0;0;0;0;0;0;0;0;0
112;1;3;0;0;0;0.022388;0;0;0;0.81343;0;0;0;0.16418;0;0;0;0
112;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;2;2;0;0;0;0;0;0;0.052632;0;0;0.052632;0.84211;0.052632;0;0;0;0
112;2;3;0;0;0;0;0;0;0.0040816;0.053061;0;0.0040816;0.012245;0.84082;0;0;0;0.085714
112;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
112;3;2;0;0;0;0;0;0;0.043478;0;0;0;0;0.043478;0;0.043478;0.65217;0.21739
112;3;3;0;0;0;0;0;0;0;0.0051813;0;0;0;0.082902;0;0;0.010363;0.90155
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
113;0;3;0;0;0.031746;0.85714;0;0;0;0.095238;0;0;0;0.015873;0;0;0;0
113;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;1;2;0;0;0;0;0;0;0.8;0.2;0;0;0;0;0;0;0;0
113;1;3;0;0;0;0.054688;0;0;0.0078125;0.82031;0;0;0.0078125;0.09375;0;0;0;0.015625
113;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;2;1;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0.5;0;0
113;2;2;0;0;0;0;0;0;0;0;0;0;0.78947;0.15789;0;0;0.052632;0
113;2;3;0;0;0;0.0080972;0;0;0;0.076923;0;0;0.0040486;0.8502;0;0;0;0.060729
113;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
113;3;2;0;0;0;0;0;0;0;0;0;0;0.058824;0.058824;0;0;0.58824;0.29412
113;3;3;0;0;0;0.0099502;0;0;0;0.014925;0;0;0.0049751;0.094527;0;0;0.0049751;0.87065
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;0;2;0;0;0.2;0.4;0;0;0;0.2;0;0;0.2;0;0;0;0;0
114;0;3;0;0;0.015385;0.73846;0;0;0;0.18462;0;0;0;0.030769;0;0;0;0.030769
114;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;1;2;0;0;0;0.2;0;0;0.2;0.2;0;0;0;0.2;0;0;0;0.2
114;1;3;0;0;0;0.11194;0;0;0.0074627;0.77612;0;0;0;0.089552;0;0;0;0.014925
114;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;2;2;0;0;0.052632;0;0;0;0;0.21053;0;0;0.52632;0.21053;0;0;0;0
114;2;3;0;0;0;0.01626;0;0;0.004065;0.093496;0;0.004065;0.036585;0.71138;0;0.004065;0;0.13008
114;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
114;3;2;0;0;0;0;0;0;0;0;0;0;0.083333;0.083333;0;0;0.41667;0.41667
114;3;3;0;0;0;0.0050761;0;0;0;0;0;0;0.0050761;0.1269;0;0;0.035533;0.82741
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;0;2;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
115;0;3;0;0;0.014085;0.83099;0;0;0;0.14085;0;0;0;0.014085;0;0;0;0
115;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
115;1;3;0;0;0;0.034483;0;0;0.0068966;0.85517;0;0;0;0.096552;0;0;0;0.0068966
115;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;2;2;0;0;0;0;0;0;0;0;0;0;0.86364;0.045455;0;0;0.090909;0
115;2;3;0;0;0;0.0045455;0;0;0;0.036364;0;0;0.013636;0.88636;0;0.0045455;0.0090909;0.045455
115;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
115;3;2;0;0;0;0;0;0;0;0;0;0;0;0.076923;0;0;0.76923;0.15385
115;3;3;0;0;0;0.004878;0;0;0;0.0097561;0;0;0;0.04878;0;0;0.0097561;0.92683
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;3;0;0;0;0.9403;0;0;0;0.044776;0;0;0;0.014925;0;0;0;0
116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;1;2;0;0;0;0;0;0;0.75;0.25;0;0;0;0;0;0;0;0
116;1;3;0;0;0;0.034722;0;0;0;0.84722;0;0;0.0069444;0.10417;0;0;0;0.0069444
116;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;2;2;0;0;0;0;0;0;0;0;0;0.045455;0.77273;0.13636;0;0;0;0.045455
116;2;3;0;0;0;0;0;0;0;0.054054;0;0;0.013514;0.88288;0;0;0;0.04955
116;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
116;3;2;0;0;0;0;0;0;0;0;0;0;0.058824;0;0;0.058824;0.58824;0.29412
116;3;3;0;0;0;0;0;0;0;0;0;0;0;0.068966;0;0;0.019704;0.91133
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;2;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
117;0;3;0;0;0;0.80882;0;0;0;0.14706;0;0;0;0.014706;0;0;0;0.029412
117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;1;2;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0
117;1;3;0;0;0;0.043478;0;0;0.021739;0.81159;0;0;0;0.12319;0;0;0;0
117;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;2;1;0;0;0;0;0;0;0;0;0.33333;0.33333;0.33333;0;0;0;0;0
117;2;2;0;0;0;0;0;0;0.045455;0;0;0;0.77273;0.13636;0;0;0.045455;0
117;2;3;0;0;0;0;0;0;0;0.030568;0;0;0.0131;0.87336;0;0;0;0.082969
117;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0;0.25
117;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.78571;0.21429
117;3;3;0;0;0;0;0;0;0;0.014778;0;0;0;0.034483;0;0;0.034483;0.91626
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;3;0;0;0;0.87097;0;0;0;0.096774;0;0;0;0.032258;0;0;0;0
118;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;2;0;0;0;0;0;0;0.83333;0;0;0;0.16667;0;0;0;0;0
118;1;3;0;0;0;0.052632;0;0;0;0.84962;0;0;0;0.075188;0;0;0;0.022556
118;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
118;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
118;2;2;0;0;0;0;0;0;0;0;0;0;0.95238;0;0;0;0.047619;0
118;2;3;0;0;0;0.004386;0;0;0;0.039474;0;0.004386;0.013158;0.89474;0;0;0;0.04386
118;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
118;3;2;0;0;0;0;0;0;0;0;0;0;0.052632;0;0;0;0.94737;0
118;3;3;0;0;0;0;0;0;0;0.0047393;0;0;0;0.047393;0;0;0.018957;0.92891
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;3;0;0;0;0.87097;0;0;0;0.096774;0;0;0.016129;0.016129;0;0;0;0
119;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
119;1;3;0;0;0;0.054264;0;0;0.0077519;0.86047;0;0;0;0.062016;0;0;0;0.015504
119;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;2;2;0;0;0;0;0;0;0;0.037037;0;0;0.92593;0.037037;0;0;0;0
119;2;3;0;0;0;0.0044248;0;0;0.0044248;0.026549;0;0;0.026549;0.90265;0;0;0.0044248;0.030973
119;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
119;3;2;0;0;0;0;0;0;0;0;0;0;0;0.043478;0;0.043478;0.73913;0.17391
119;3;3;0;0;0;0;0;0;0;0.0095694;0;0;0;0.062201;0;0;0.019139;0.90909
120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;0;2;0;0;0.5;0;0;0;0;0;0;0;0.5;0;0;0;0;0
120;0;3;0;0;0;0.90323;0;0;0.016129;0.032258;0;0;0;0.032258;0;0;0.016129;0
120;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;1;2;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0
120;1;3;0;0;0;0.055556;0;0;0.015873;0.70635;0;0;0.02381;0.15079;0;0;0;0.047619
120;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
120;2;2;0;0;0;0;0;0;0;0;0;0.09375;0.6875;0.15625;0;0;0.0625;0
120;2;3;0;0;0;0;0;0;0.004386;0.078947;0;0;0.02193;0.8114;0;0;0.004386;0.078947
120;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0;0.33333
120;3;2;0;0;0;0;0;0;0;0;0;0;0.13043;0;0;0.086957;0.6087;0.17391
120;3;3;0;0;0;0.0049261;0;0;0;0.0098522;0;0;0;0.078818;0;0.0049261;0.049261;0.85222
121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;3;0;0;0;0.92188;0;0;0;0.046875;0;0;0;0.03125;0;0;0;0
121;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;2;0;0;0;0;0;0;0.7;0.2;0;0;0.1;0;0;0;0;0
121;1;3;0;0;0;0.0089286;0;0;0.026786;0.83929;0;0;0;0.10714;0;0;0;0.017857
121;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;2;2;0;0;0;0;0;0;0.029412;0.029412;0;0;0.79412;0.088235;0;0;0.058824;0
121;2;3;0;0;0;0;0;0;0;0.017621;0;0;0.022026;0.88106;0;0;0;0.079295
121;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0;0.16667
121;3;2;0;0;0;0;0;0;0;0;0;0;0.071429;0;0;0.035714;0.85714;0.035714
121;3;3;0;0;0;0;0;0;0;0;0;0;0;0.044554;0;0.0049505;0.034653;0.91584
122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;3;0;0;0;0.88333;0;0;0;0.083333;0;0;0;0.033333;0;0;0;0
122;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;2;0;0;0;0;0;0;0.81818;0;0;0;0.18182;0;0;0;0;0
122;1;3;0;0;0;0.019231;0;0;0.028846;0.875;0;0;0;0.076923;0;0;0;0
122;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;2;1;0;0;0;0;0;0;0;0;0;0.66667;0;0;0;0;0.33333;0
122;2;2;0;0;0;0;0;0;0;0;0;0.028571;0.77143;0.14286;0;0;0.057143;0
122;2;3;0;0;0;0.013274;0;0;0;0.035398;0;0;0.022124;0.88053;0;0;0;0.048673
122;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
122;3;2;0;0;0;0;0;0;0;0;0;0;0;0.030303;0;0.030303;0.90909;0.030303
122;3;3;0;0;0;0;0;0;0;0;0;0;0.0096618;0.062802;0;0.0048309;0.033816;0.88889
123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;3;0;0;0;0.89655;0;0;0;0.086207;0;0;0;0.017241;0;0;0;0
123;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
